1399,1767,1272,506,25,-195,-217,-134,-57,-28,-29,-67,-202,-896,-1866,-2842,2021,8691,8691,8691,7818,1917,-1919,-8771,-8771,-8771,-8771,-3445,-590,447,1637,2750,2897,2249,1332,461,-19,-203,-162,-66
4025,3438,3696,4454,6073,7958,8065,5963,4380,4746,-987,-8771,-8771,-8771,-1958,4158,5873,5375,4112,3539,3153,3336,4909,6767,7239,6384,4927,-3576,-8771,-8771,-8518,867,4910,3942,2976,2996,3114,4323,5914,6754
7209,7750,5632,4282,2,-8771,-8771,-2442,3555,6301,5140,3231,2815,3878,5230,5117,5392,5761,5429,4798,4899,2167,-8771,-8771,-8771,-4916,3019,7642,5574,2868,2107,2890,4203,4914,4875,4967,5799,5227,4125,3424
7079,5869,5065,3215,778,-216,779,1186,1301,2371,2384,-1459,-8771,-8771,-8771,-1568,8691,8691,8691,-8771,-8771,-8771,6764,8691,-969,-8771,-8771,8691,8691,-8771,-8771,-766,8691,8691,-537,-8771,-8771,2164,8691,8691
-8771,-8771,3335,8691,8691,-8771,-8771,6591,8691,669,-8771,-8771,6035,8691,8691,-8771,-8771,1913,8691,8691,-8771,-8771,-3251,8691,8691,-7618,-8771,-8030,6787,8691,8691,-8771,-8771,4660,8691,4411,-8771,-8771,6115,8691
4295,-8771,-8771,-559,8691,8691,-5616,-8771,-8771,8691,8691,4640,-8771,-8771,7193,8691,3926,-8771,-8771,297,8691,8691,-8771,-8771,-3856,8691,8691,-8771,-8771,1586,8691,8691,-8771,-8771,-7964,7538,8691,-2483,-8771,-8771
8691,8691,-8771,-8771,-1669,8691,8691,-8771,-8771,-8628,8496,8691,95,-8771,-8771,2474,8691,8691,-8771,-8771,-147,8691,8691,-8771,-8771,-4332,7367,8691,8691,-8578,-8771,-1079,8691,6413,-8771,-8007,3389,8691,6341,-8771
-8771,-499,8691,8691,-8771,-8771,5101,8691,329,-8771,-8771,7022,8691,283,-8771,-8771,6301,8691,-486,-8771,-8771,8609,8691,2340,-8771,-8771,5990,8691,-6337,-8771,-3783,8691,8691,3691,-8771,-8771,7235,8691,-1440,-8771
-8771,4906,8691,8691,-8771,-8771,2211,8691,2694,-8771,6582,8691,8691,-8771,-8771,-1528,8691,8691,-4082,-8771,-8771,8691,8691,-4982,-8771,-8771,8691,8691,8691,-8771,-8771,-17,8691,-8771,-8771,-4746,8691,8691,8691,-8771
-15,-7,27,-47,-208,-383,-516,-458,-488,-311,-79,58,60,-70,-98,-110,-158,-323,-314,-1248,-4115,-6625,-2105,607,-868,-358,602,-4206,-1516,-863,-1345,63,154,-47,-296,5,-28,86,139,103
-126,-109,-108,-29,-36,25,28,26,-10,-47,-82,-101,-184,-931,-3291,-7046,-6343,-3284,520,-808,-1355,-4103,-5281,-1790,-1585,-499,-256,-664,-585,-886,-1036,-725,-2064,-2906,-3646,-4304,-2941,-259,1403,1282
-1130,426,-913,-2966,-4296,-4633,-1642,-1228,-401,38,161,-30,-495,-1579,-2456,-5009,-1965,472,101,-90,901,1295,363,-228,-20,4,-249,-212,-154,-310,-365,-348,-361,-283,-113,-12,82,86,18,34
-603,-511,-418,-358,-386,-482,-469,-297,-96,163,373,423,371,423,344,23,-338,-1258,-3215,-6071,-4251,-1705,1058,349,-589,-806,-3444,-2268,-768,-788,-499,30,-157,-1225,-1233,-1624,-940,-1506,-2094,-1182
-105,-135,-115,-24,-172,-87,131,563,-1596,-5290,-4581,-2624,-42,-906,1212,-1282,-2350,164,-637,-625,-240,-295,-197,-486,-912,-1108,-1098,-782,-210,-1044,-1807,-2737,-3591,-2862,-586,1041,1201,364,8,51
-536,-804,-3751,-7496,-5232,164,3182,708,-186,-1670,-5369,-3976,-802,-112,-227,-151,-301,-690,-2139,-2811,-2840,-2318,-2420,-1190,-864,-836,-104,737,837,292,-24,239,350,108,-138,-290,-356,-419,-428,-305
-12,-112,-162,-425,-828,-5306,-4890,-2714,-387,-1634,-3150,-6345,-2675,-1530,-1272,93,97,-1383,-1773,-2371,-3841,-1965,-1240,-1070,839,1661,959,-61,-109,538,295,-382,-470,-198,-256,-305,-266,-111,-124,-120
-41,-62,-58,-55,-51,-43,-77,-64,-32,-3,13,-63,-273,-230,-174,-4084,-4359,-3867,-1449,-516,360,429,-2190,-4731,-1956,-815,-438,-177,-1062,-2146,-2077,-1244,-2424,-3983,-3004,166,998,740,473,-218
-40,-97,-108,-71,-71,-91,-128,-128,-159,-97,-33,-15,7,-14,-25,-452,-8218,-5494,-721,1977,224,-549,-2323,-5015,-1659,-1183,-85,148,-167,1357,-2316,-448,-1673,-3947,-5905,-2715,661,1170,271,-400
-147,-248,-252,-214,-172,-142,-131,-114,-83,-187,-271,-385,-350,-334,-342,-303,-707,-2344,-5778,-7752,-4457,-1683,1448,7,-1122,-3964,-5027,-1249,-809,111,589,626,434,750,707,-1298,-3107,-6016,-6553,-2496
26,29,43,43,23,8,10,35,-4,-37,-17,-25,30,96,-1279,-5953,-8771,-3652,-1336,1431,856,965,-728,-3217,-1750,-345,3,-257,-777,-1187,-1509,-1746,-178,-1112,-2955,-4860,-3666,-616,1363,1453
-3142,-6781,-6251,-3051,1483,-465,-1074,-2403,-4449,-2433,-876,-107,79,-171,-272,-530,-1521,-4034,-4425,-4447,-2343,-602,877,1684,1101,242,161,204,-158,-366,-333,-192,-204,1357,-374,-391,-303,-147,-25,79
-99,-72,-54,-37,-28,-4,-11,-3,-4,-12,-13,25,145,111,215,414,436,-19,-3328,-8597,-5411,-3525,-337,150,-373,-329,-3531,-4364,-1319,-308,-719,-1432,-1315,-1774,-1810,-2105,-2088,-2570,-1758,-807
-404,-564,-621,-560,-689,-1083,-613,25,-62,-429,-555,-314,-44,111,247,155,-53,-36,-34,-17,-147,-2481,-6518,-4497,-2396,1312,-313,-372,-2999,-5010,-1538,-1143,-200,-474,-1258,-436,759,-338,-1738,-5957
-8230,-4409,-832,1185,536,1348,-2588,-4393,-1352,-998,15,-161,-385,-971,-1094,-2115,-2973,-3372,-2596,-966,1040,1869,1085,42,119,154,-195,-295,-233,-243,-299,-244,-191,-176,-153,-88,35,11,6,6
-17,-11,-15,-36,-31,-53,-47,-29,-59,-89,-255,-2188,-5977,-5915,-3271,200,1843,1492,418,-3454,-4904,-1701,-666,-427,-308,-782,-1270,-3214,-1879,-530,-744,-607,78,650,555,374,463,90,-174,-169
-940,-4950,-6832,-1994,1958,1696,-1726,-3929,-6351,-1320,-167,-1149,-472,-1103,-1155,-2165,-587,-2205,-3497,-2029,650,1294,596,26,494,895,183,-384,-389,-448,-520,-373,-195,-379,-434,-251,-109,25,59,60
143,188,-22,-260,-357,-934,-6990,-4643,-2257,-1366,-945,-2819,-5831,-3141,140,1000,1466,907,206,-3381,-4997,-1336,558,-1012,-155,1609,1733,539,-184,-22,-84,-243,-230,-189,-289,-434,-547,-528,-349,-248
-244,3584,2674,1475,-423,-3673,-3445,-85,-1154,-1540,-1324,-1514,-3196,-1843,168,-347,-599,31,847,-165,-79,68,-7,-29,-149,-316,-344,-289,-223,-188,-113,27,193,92,-77,-52,-2,11,-4,2
-23,-6,-19,29,31,12,7,-125,-198,-318,-1063,-3136,-7076,-4803,38,3647,1851,-301,-3214,-4039,86,-1013,-1319,-2264,-1837,-3072,-1898,263,-349,-648,-165,451,285,318,589,461,234,46,-262,-606
59,38,56,61,93,235,423,726,979,933,769,755,854,644,448,-51,-387,-94,224,-117,-589,-1087,1116,3018,1136,1157,-2274,1290,160,-1385,-1792,-2011,-2789,-3031,-2666,-1057,839,3107,3933,2122
93,33,71,854,2283,1484,-1421,-1619,577,3162,2573,1662,-875,813,-168,-2081,-2320,-2379,-2710,-3509,-4610,-2358,999,2774,2194,1402,1192,703,200,169,-231,-826,-743,-190,80,95,9,-28,-62,-92
-97,-63,-30,-9,-53,-16,63,52,51,64,41,28,20,24,22,20,32,17,-6,-29,-32,-24,-18,14,21,3,273,879,3016,2690,-540,-1337,3914,2676,-211,822,905,-1662,-956,-1809
-4118,-4403,-4027,-3403,-2234,30,1600,2334,2462,1925,1309,564,459,-17,-536,-427,20,111,-71,-190,-151,-48,-34,776,2636,866,-1665,-34,2259,1923,796,2387,1191,-37,-1556,-1745,-2651,-4688,-5318,-3786
-1997,-874,148,1848,2966,2766,2169,1126,467,239,-81,-447,-466,-370,-255,-34,114,80,-18,-62,-123,545,2013,671,54,2254,5317,2385,342,770,-385,-1215,-949,-2082,-3456,-4500,-3714,-2918,-1597,540
64,51,42,43,38,28,26,-2,-30,-62,-72,-26,1052,402,-3006,-2098,844,3491,3336,2670,1959,314,-1026,-2731,-3826,-5081,-4306,-2626,-808,980,653,992,2265,2478,1825,737,102,-78,-643,-890
3,-1,3,-9,2,-6,-15,-9,-23,-53,-73,850,-88,-2486,-978,1920,4335,4624,1535,885,-710,-3053,-3272,-3826,-3693,-2066,-572,1113,1178,1076,1637,2108,1431,668,231,132,-348,-1033,-969,-508
-14,6,10,12,24,21,-2,7,63,106,220,166,881,4024,973,-1267,866,5117,2632,14,-1422,357,-1159,-2096,-1879,-1875,-2099,-2826,-3429,-2734,-226,1783,2538,2265,1694,1166,524,-69,-698,-1053
-16,2,7,0,-30,-40,-4,24,20,3,17,28,80,59,234,1855,1778,153,-631,128,701,2703,2776,866,-805,-3337,-3962,-3302,-3114,-2793,-2192,-1356,-312,1141,1702,2658,3026,2608,1199,164
-43,-50,-23,-12,-6,-28,-36,-32,-37,-43,38,441,771,636,470,1123,1192,146,1563,3429,2423,1955,1406,-641,-269,-3178,-5039,-3637,-1997,-1587,-902,322,1191,2122,2647,1952,525,-244,-339,-180
54,44,-12,-5,-33,-53,-37,-103,-72,-22,54,147,1168,2149,594,906,2462,3757,3077,1026,-85,-1131,-2351,-2396,-2196,-1321,-2272,-3140,-3093,-2049,-86,1429,1966,2380,2509,1933,1085,347,-409,-832
1,12,78,115,105,78,73,83,156,149,119,76,58,70,132,125,69,-62,361,2002,2337,2406,4310,2545,852,608,525,-739,-553,-3190,-3904,-3393,-2502,-2109,-2178,-1226,1552,2678,2260,1373
-33,-41,-40,-11,-48,-45,-41,-43,-7,-23,-72,-50,-73,-116,200,1949,2031,-696,-1575,993,4707,3261,1892,280,-1501,-3482,-4112,-4687,-4344,-3381,98,2456,2580,1542,1229,1337,1309,721,183,-41
90,116,188,298,396,408,278,187,1008,1622,-1700,-3057,-482,1911,4029,1842,-1562,-1095,-5306,-4330,-2567,-1935,-1001,1416,3688,3492,2142,1086,976,583,-560,-1223,-910,-322,-225,-352,-244,-182,-202,-154
-18,-48,15,47,-12,-111,-87,-59,-2,2,45,94,15,-125,444,1054,-3405,-2473,2362,5445,5369,1454,-2030,-2108,-4258,-3393,-1700,-1306,-758,1729,3651,2525,209,-481,-47,-623,-1586,-1341,-651,-154
62,45,-10,-75,-106,-59,5,70,103,91,40,104,66,436,2432,-1000,-3235,970,3084,3618,2551,110,-3564,-5303,-4638,-2341,-1551,-984,891,2789,2997,2248,1498,836,305,-401,-968,-1044,-727,-516
642,1379,88,-1839,293,2894,3544,2541,930,-2290,-4169,-4478,-3652,-2291,-1546,-41,2713,4127,3578,1808,516,130,-437,-1102,-1224,-840,-724,-546,-320,-115,6,90,5,-71,-22,18,-16,-39,-25,-30
5,53,34,-12,-23,-22,-34,-46,-33,-52,-51,-40,-21,-13,-14,0,81,171,116,61,134,1293,3944,1469,-291,1771,2398,1713,59,-2140,-6842,-5683,-2894,-608,-965,-571,2049,3413,2586,867
4131,4291,-77,570,230,-3043,-4011,-2637,-2192,-2348,-1866,-559,2285,3182,2002,347,-133,45,65,-471,-1018,-1082,-807,-446,-186,-104,-46,-30,-84,-89,-45,-34,-18,-47,-56,-15,4,-12,3,25
-41,-23,0,-1,1,47,37,7,5,15,1,34,35,54,35,5,6,-1,-20,-30,38,51,21,1147,3548,-3059,-1884,2999,3037,2457,2384,-2119,-4263,-4556,-4568,-2184,-1421,492,3195,3867
-81,0,-57,-166,-245,-330,-346,-330,-393,-431,-453,-483,-578,-762,-635,-571,-689,-863,944,3084,-184,1422,-770,-315,652,669,-703,-2005,-2953,-2999,-2051,-5836,-810,5763,1719,583,1312,727,367,2946
-38,-70,-95,-230,-341,-248,-70,-23,541,1062,539,447,946,412,-12,861,-201,750,-776,-1396,-1051,-1831,-316,4586,1578,1081,400,1822,2810,3165,1982,488,-63,599,1350,1091,791,805,969,695
-133,-125,915,4157,1471,-30,-1841,-2841,-2863,121,-125,1017,-1135,240,1871,-44,857,4739,2262,918,1122,1782,1386,1151,2144,2592,1716,326,-144,-107,-50,-16,-24,-65,-194,-284,-297,-264,-202,-138
536,507,1054,2549,-122,712,1329,1312,-303,906,56,-170,3001,2231,1768,1220,2596,3160,3420,2567,1345,750,772,709,454,54,-185,-312,-415,-429,-357,-260,-323,-387,-502,-538,-258,24,132,211
-3088,266,1984,-424,1561,637,1003,693,-381,-583,-3044,1537,3654,2769,2517,3302,3764,4071,2404,442,214,928,1164,831,446,124,-166,-369,-493,-532,-527,-538,-567,-620,-495,-268,-228,-125,-14,58
783,582,-657,-2788,-3494,-2257,344,1372,163,450,1197,447,-1688,-1857,-1333,1388,1506,251,-902,2467,4150,3804,2777,2813,1977,857,-374,-363,248,322,112,17,125,310,91,-265,-259,-53,123,219
130,-86,-229,-336,-572,-403,-66,-879,-2376,-1393,-1814,-1158,1166,1289,-4,-147,638,-210,557,1073,-1072,28,1310,-647,-555,235,-329,25,-78,-37,30,125,359,139,16,-305,45,242,881,1949
-685,771,2633,-560,-2102,-867,-1769,815,-982,24,657,-813,-1495,-1867,-1874,2359,-824,-645,-54,184,313,97,195,77,450,955,1317,936,756,1295,1440,679,1089,1243,1558,1657,786,511,1558,2134
-4,-34,-76,-102,43,48,49,167,116,35,0,-53,-118,-113,-169,-237,-400,-598,-808,-757,-440,-242,415,2497,3131,1327,879,-1437,-681,-89,-191,675,634,-1807,-3720,-1103,4971,-1068,-605,-470
56,242,-160,-87,274,302,389,856,1704,2228,2139,1808,866,1596,2595,2061,-30,21,1221,1757,1313,596,356,403,430,220,62,-65,-207,-286,-303,-300,-297,-189,-171,-231,-253,-200,-255,-302
-1911,-1422,-808,-499,-275,808,1854,-469,-515,-596,-2555,-761,-24,-535,259,-190,-3521,-6588,-1245,2919,-734,136,-124,91,-111,-270,-303,557,2180,3301,3666,2484,964,2477,3515,2762,738,711,1747,2351
118,-254,-696,918,1524,248,251,1265,-1162,-3354,-176,1014,-135,-586,-377,-104,-116,-82,576,1455,2095,2210,2288,1386,1350,1834,2248,1856,422,491,1684,2141,1457,195,-447,-508,-309,-218,-336,-420
215,-217,-981,-690,2062,-2,1490,496,-139,-463,-3190,1215,1915,-379,-290,-839,-509,1288,2570,3875,3455,1269,1666,2316,1770,639,761,1492,1810,1401,731,399,119,-236,-422,-527,-691,-796,-696,-503
-76,-219,-742,-1147,-1128,-1061,-764,-535,-43,894,229,-876,-589,-931,-1546,1014,173,1114,1103,318,-769,-807,13,2585,43,329,-535,-351,1061,2304,3168,3980,3835,1616,1612,1525,353,713,1561,1531
-269,-1514,-1164,-798,-1018,211,-1187,-1655,1357,255,789,1015,-413,-442,-238,-289,-77,12,257,-140,41,1342,2341,3037,3638,-509,-983,2820,2751,2152,1444,1296,1241,1009,950,823,496,139,-145,-267
-67,-68,-52,-51,-44,-41,-50,234,2458,2804,2622,1862,437,-110,-89,284,80,-369,-1300,-6213,580,2005,53,150,98,109,-97,-147,95,426,1832,1804,1463,955,806,1470,2414,1908,1494,671
-17,-45,-102,-172,18,2274,1440,1839,361,-1098,-1236,-552,-87,1032,-59,712,-114,-1958,162,686,19,-127,-409,-79,-74,390,296,1061,1388,1974,3054,3712,4295,2865,1838,1761,970,783,489,614
-611,-755,-980,0,703,2364,2408,763,-669,1641,-121,1256,131,-851,-900,-5243,664,1107,118,99,-44,249,-352,-112,135,877,2016,1573,730,1405,2520,3043,3122,2618,2867,2042,858,736,1157,1289
37,19,9,487,1852,1902,2333,1981,203,-763,784,559,1583,424,273,-2055,-2136,1714,302,276,-234,-18,-210,-224,-197,-90,-4,1315,2198,2440,2109,2145,2657,3423,2704,1320,1544,1758,1566,1198
-188,-198,-170,-112,-101,-84,-48,-7,9,15,-4,14,19,10,4,-20,-134,-596,-48,915,32,180,-27,-1822,-1859,216,451,-470,861,611,139,-2811,-3576,2473,-327,38,-128,285,-62,-44
3,-25,-31,22,-15,-5,-16,-44,-101,-101,-121,-1007,-742,-1799,-2005,-3084,-3346,-1101,889,2232,3543,3130,1587,1156,829,-1022,-2366,-623,-27,-59,-217,-106,-54,44,301,149,836,-411,-686,-713
362,291,349,196,206,157,123,50,67,-164,-69,-483,-848,-1377,-2660,-2312,-418,299,1123,1721,2017,1883,1421,161,-2627,16,-495,-139,-235,45,-105,-58,261,467,128,-558,-296,-1360,-1730,-1609
-2953,-4288,-4965,-4946,-2359,-1975,-663,-177,-268,-312,-137,-201,-147,-183,-231,-227,-242,-72,-59,38,3,20,77,-12,722,81,-446,-559,-751,-940,-2119,-2624,-1770,-1243,-537,456,739,1164,1163,246
-14,22,-38,8,-1,127,57,31,-38,42,13,8,-231,-873,-1644,-1478,-1295,-2333,-2777,-493,781,1503,1978,1990,1593,1730,1571,-323,-1212,-598,-209,-299,-333,-377,112,30,652,24,88,-721
-381,-618,-2544,-2579,-70,0,-569,506,1154,1192,1345,1824,-56,-1085,68,-395,-409,-421,-309,49,-259,402,351,96,-1025,-2005,-1691,-2932,-2470,-4371,-4006,-3127,-1728,-9,-371,-686,-309,-347,-380,-172
-432,-225,-225,-160,-82,-53,-96,-87,-4,-84,-86,0,-9,9,-27,-25,1,-58,-375,-1001,-1336,-2843,-3132,-2697,2,1478,2241,2328,1541,949,2053,-191,-2385,95,-61,-87,-550,-155,-206,-103
219,250,225,83,60,313,390,137,174,133,129,112,30,-93,-150,-56,28,-70,-8,-63,-98,-67,-95,-40,-20,42,-25,-494,-799,-1552,-3428,-4048,-696,1085,1715,3036,2792,1797,1891,-2400
-1413,-959,-622,-267,-140,-52,-28,-69,-43,35,-73,-157,-132,-102,-71,-61,-10,-47,-682,-2609,-4690,-5582,-3405,-930,479,2547,3810,2621,2477,2169,1481,-2950,-1463,-694,272,-186,-207,-208,-121,0
-108,-93,-71,-107,-50,-49,-55,-54,-62,-40,-48,-32,-14,-5,-157,-804,-1592,-4280,-3894,-3767,-3607,-2108,-414,1058,2465,2035,1954,2737,3152,-1733,-2039,-695,-206,95,-15,158,-105,403,212,179
-106,35,-161,-49,-109,122,-106,57,40,-221,-488,-1042,-1985,-2731,-3972,-2850,-1175,1278,3679,3939,3375,1274,1932,1301,-3119,-1704,-707,332,74,15,-122,176,42,-32,27,-121,-65,-217,-104,-68
-11,-76,-7,-65,26,-34,-6,-63,-5,-80,-1329,-4056,-5452,-5986,-4252,-167,694,1881,2734,2838,980,1493,1445,235,-3401,-739,41,155,-136,-11,-51,1,35,-32,27,-114,26,-38,-5,-127
-23,-52,-27,-24,-56,-96,-39,-24,-10,-21,63,20,-332,-1259,-3027,-3772,-3444,-3373,-2068,-271,1773,2754,2848,838,52,1274,1179,-3194,-1106,-85,260,-92,-7,-58,-21,-18,82,-102,-120,-347
-36,1,1,-30,-12,31,-46,21,-7,92,11,-748,-528,-898,-1093,-2021,-2434,-613,2442,2953,3514,2100,1677,2707,-4242,-1325,-46,-283,-35,2,373,401,-30,-382,-747,-287,-345,-259,367,793
-2,4,17,6,16,17,14,42,87,56,-85,-571,-1486,-2040,-2186,-3137,-2069,-428,224,1407,2037,1765,1357,1335,2284,-4366,-242,-603,-253,9,300,-310,-563,70,292,49,738,-115,-130,-1450
-569,-653,-870,-1632,-1163,787,1859,2925,3323,2818,1387,1389,-979,-1881,-268,-303,-193,22,-43,16,23,-32,-81,-288,-240,81,563,572,377,-327,-608,-751,-1323,-1426,-2268,-3583,-4387,-4761,-2900,-1729
-43,-11,-46,-24,-42,-35,-36,-40,-37,-16,-3,39,-31,-313,-478,-812,-3305,-4650,-1738,-93,1443,2803,2967,3308,1662,-28,-2380,-1426,-617,287,-189,-43,-156,12,-151,-169,-70,558,209,866
-77,-80,-69,-58,-61,-73,-67,-83,-98,-130,-68,-87,-65,-57,-55,8,26,15,-14,5,-326,-874,-1708,-2485,-4210,-2071,1857,2777,2216,1979,2090,1704,-21,-3158,-968,-211,288,-134,75,-121
-73,-414,-171,-47,-50,-53,-43,-30,-72,0,-45,-135,16,-117,-49,-134,-164,-27,-72,-69,-57,-180,-441,-1050,-2294,-5174,-5951,-4477,-862,997,2488,3753,4581,4819,3279,-692,-3166,-604,-621,-508
-2836,-2747,-1438,875,2355,3887,6285,4996,2186,-260,-3522,-1780,-686,-309,-59,-309,-135,-192,-136,-13,-164,-25,-132,-94,-71,-59,23,-43,-25,-2,-144,329,-246,640,-25,424,-1060,-1186,-1870,-1559
-781,-1096,-2402,-2226,-1256,514,2209,2719,3159,3662,2417,1293,-1282,-3158,-302,-315,143,-181,-160,-213,7,-16,-22,-93,43,-62,27,-11,112,-131,-249,-102,-326,177,-110,-196,-1866,-589,-762,-1310
502,522,1151,1091,209,658,950,1709,2202,1845,1945,1484,300,417,-82,27,-104,54,274,269,269,172,64,-13,18,41,26,34,55,45,65,-23,-244,-501,-780,-614,-1147,-1328,-1593,-1054
-12,-3,-32,-7,-19,14,-13,-1,-10,20,-31,22,22,27,104,57,36,1357,-11,50,171,110,102,90,176,221,251,119,92,305,1426,1319,808,243,724,1161,1697,2035,1760,2402
220,83,241,163,139,229,121,162,248,273,266,176,47,-136,245,909,1431,1256,1318,1477,1437,2107,3774,2483,2392,513,-760,-730,-186,48,79,40,-148,-169,-232,-1316,-1882,-2446,-2977,-2611
1357,290,422,539,358,990,837,1761,1709,850,318,462,1437,2169,3005,2363,1773,688,-184,-656,70,196,208,68,-331,-1184,-2638,-3383,-3663,-2800,-1922,-2874,-1436,-1393,-404,427,657,576,652,548
197,257,327,492,576,365,284,851,436,95,1091,1050,1451,3139,2260,2659,1405,396,-210,-148,-253,23,48,27,-40,-32,-50,-66,-169,-835,-2282,-3431,-4139,-4173,-2084,-2041,229,-803,222,-382
88,101,71,21,124,104,1426,914,326,549,454,1576,1119,1610,2687,3056,1986,1816,368,-496,-277,39,80,106,64,-49,37,-41,-151,-612,-1322,-1512,-1879,-2540,-2302,-1965,-2473,-2482,-1285,-1671
31,0,12,-2,26,23,6,27,41,35,-9,76,107,270,52,710,847,880,1445,440,190,1073,1405,2984,3361,2952,1092,706,-403,141,-75,-137,-483,-1326,-1364,-2341,-2210,-2118,-2098,-2033
26,26,-36,-21,-11,-19,4,51,93,95,135,313,36,1764,773,1657,841,342,1066,919,1732,3064,3076,1930,1025,359,69,-132,-212,-60,-615,-1220,-2174,-3658,-4140,-3697,-3637,-3259,-1171,-1376
-7,-11,27,-22,-4,-14,14,-18,1,-7,28,44,51,72,18,-58,1106,1464,383,1517,1042,446,903,75,2295,3572,2534,2106,1028,1023,-59,-155,51,102,30,-201,-682,-1326,-2445,-3149
-28,-3,-1,72,162,147,48,-39,-7,-51,30,17,73,192,364,452,1011,1379,600,3049,411,-329,562,982,1653,2328,3427,1113,1114,529,931,-118,-268,-24,49,58,6,-33,-10,-50
-27,-53,-18,66,72,-14,-89,-81,43,158,357,342,256,133,733,934,-240,1236,691,480,935,1956,2242,2936,1082,1546,960,394,-196,-422,-292,87,42,92,-9,-42,-196,-607,-1490,-1696
-77,-6,26,-18,-53,-66,-39,-38,-18,-55,-77,-21,19,63,134,87,110,187,-646,-615,1332,1659,699,2628,521,247,978,844,1136,3462,1951,2421,2030,648,693,-271,-217,64,43,-16
105,49,68,63,5,-1,-24,-17,13,1,-2,36,73,81,99,116,68,17,-25,-29,26,24,73,87,71,24,-13,46,114,117,74,126,240,257,1437,457,698,2296,411,370
88,126,206,108,804,2080,278,1377,1396,1335,627,1979,2496,2322,2632,2760,1875,527,-9,-226,-172,92,22,9,-35,-8,5,-261,-1345,-2360,-3698,-4790,-4440,-2561,-2253,-16,-227,-237,185,245
-32,-16,-67,-38,2,97,177,532,900,2150,1557,1099,1783,422,59,1151,1180,1241,1934,2401,1753,1452,139,240,1363,39,-31,177,142,50,-125,-198,-1027,-2343,-2709,-4552,-5195,-5084,-3105,-782
-42,-30,-29,48,78,24,-14,-73,-70,-62,-18,14,108,38,68,153,321,424,494,935,1805,2293,181,848,61,293,850,904,2942,3077,2852,597,1670,419,481,-655,-254,-121,137,-29
16,62,121,158,167,96,81,28,-2,-15,3,-1,15,-7,0,15,23,28,0,-13,2,18,40,97,-70,-181,42,-164,98,1353,286,914,2097,401,350,1171,1520,2067,2910,3246
-4,-13,-12,0,2,77,88,60,48,23,22,136,162,311,405,612,1386,830,1493,368,-312,402,1258,1937,2805,3002,2156,2449,390,533,-823,-207,-230,84,62,-2,-3,-70,-75,-44
